timestamp,open,high,low,close,volume,rsi,bollinger_high,bollinger_low,macd,macd_signal,atr,orderbook_imbalance,spread,bid_depth,ask_depth,fear_greed_index,returns,price_range,price_range_ratio,body_ratio,sma_5,sma_10,sma_20,volume_ma5,volume_ma10,relative_volume,momentum_1,momentum_5,momentum_10,volatility_5,volatility_10,volatility_ratio,trend_strength,future_return_5,future_return_10,future_return_15,target
2025-02-13 20:48:31.744,0.15677301524202977,0.1416783559858645,0.17532662302954796,0.16299255560993914,-0.06015511272584927,2.3696629180564077,0.03866253760519379,0.1845331281491399,0.5794502959838401,0.4855058145107471,-0.4834955962268247,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,0.05657746545741097,118.05999999999767,-0.2506622207099759,-0.12751649356757863,98079.802,97921.601,97640.51,0.0084127999998181,0.005498700000000002,-0.584660418444356,0.05588499193958702,0.768229518670025,0.510337604542528,-0.27334100844309206,-0.43158319907343373,1.2910346266569717,0.14900277580876808,-0.002510557221510057,0.005170597225465201,0.009298989901664223,0.0
2025-02-13 20:50:42.816,0.16019892752599882,0.13864774474551664,0.17532662302954796,0.1532946422524876,-0.061341700612866534,1.8335784957282075,0.04211761604192535,0.1935496758022552,0.5739915538358776,0.503021514232773,-0.4897071431763028,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,-0.37014074622856086,90.19999999999709,-0.30839846757408085,0.2693421233270864,98143.558,97956.372,97691.987,0.008187599999818102,0.005497700000000003,-0.5912508570009318,-0.3656104502430715,0.5791580834213399,0.39623473768610673,-0.22858766190868413,-0.41480230280043723,1.398841527496563,0.16196076501329348,0.007603864031206609,0.007882816084679112,0.010046350681358396,1.0
2025-02-13 20:52:53.888,0.16209479914046449,0.1383388095006287,0.17532662302954796,0.16291437327221106,-0.047335070400137014,1.9692574430926986,0.04564672689732841,0.20344068759699302,0.5775002708298379,0.5177341182357931,-0.49577235002863473,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,0.3674863168601751,87.36000000000058,-0.3144681166795907,-0.6388779770307237,98167.228,98003.898,97747.212,0.002085999999818101,0.005541500000000003,0.46060928680683105,0.3629885094640504,0.21311581113496028,0.5449172264572926,-0.3678329493006054,-0.4195692529172109,0.7167970231151832,0.12776548317067077,0.005229287676806971,0.007122172916986136,0.00891017506515479,1.0
2025-02-13 20:55:04.960,0.1624094804700211,0.1388011245678031,0.14763551334044608,0.15646377982972692,-0.051408614383402454,1.6400261532721652,0.04749875100222585,0.21351656415192738,0.5639471951442798,0.5268001496761526,-0.4746927712951222,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,-0.24620190390393104,342.49000000000524,0.21622551358008024,-0.4629408722459646,98172.984,98042.04299999999,97795.16,0.0021033999998181013,0.005527400000000003,0.29535884971018755,-0.24318854342351776,0.05028098920061553,0.43552713325787185,-0.35054144078874466,-0.40897173960828265,0.7612417946927013,0.08221095945179895,0.009035009068123045,0.00949126811077372,0.009083915798911768,1.0
2025-02-13 20:57:16.032,0.12657806293070623,0.14103329049213725,0.1494015279889857,0.16474890530962666,-0.04979387622787381,1.7724512147130638,0.04890590044829623,0.22509373410674172,0.5592315629756519,0.5331121320433313,-0.454645642580194,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,0.316409828125203,347.0100000000093,0.22507279116465595,0.559316530087905,98178.866,98087.09199999999,97846.816,0.002068599999818101,0.005442300000000002,0.3757446078650113,0.31253716566171985,0.05138521828991249,0.5158533801842944,-0.3502728308523951,-0.4091096767023385,0.763104520912365,0.03284077971171056,0.008262062258631575,0.008063632672525634,0.010211131523079953,1.0
2025-02-13 20:59:27.104,0.13797553158071774,0.12692669804244852,0.12188150096896141,0.1358434635436308,0.0077128212656121945,0.5948253606576216,0.04427803328826938,0.24090702729102956,0.505841718958346,0.5275096043401022,-0.41077524187499687,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,-1.1030562950175122,466.6600000000035,0.47631289757944517,-0.609013431111284,98129.55600000001,98104.67899999999,97886.1495,0.0031781999998181007,0.005795500000000003,1.4258277975344786,-1.0895555616991628,-0.4496477201754154,0.1962027790099053,-0.221950110112405,-0.33651555300303704,1.005746315243838,-0.06245689714192668,0.007700486960122266,0.011839270288694914,0.007145355279171595,1.0
2025-02-13 21:01:38.176,0.15367957545819333,0.22486460967282737,0.1763034498820221,0.2354488629700354,0.5072296231054352,1.8492467865643174,0.059767469186638736,0.24315850452528318,0.6072285496544162,0.5432558495135588,-0.3226071847920615,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,3.811212550159456,873.929999999993,1.308256843965068,0.39046858256490125,98278.77,98211.164,97968.72949999999,0.0124739999998181,0.010330800000000003,2.998635185591164,3.764565643295621,1.3537425281465667,1.2305449213727044,0.3843960677145747,-0.015407598281883131,1.4170918945428004,0.008790854675268987,0.00027684694693053125,0.0024240544695610655,-0.002192927223036878,0.5
2025-02-13 21:03:49.248,0.2400501488620612,0.22842715519046525,0.24165151067376373,0.21946332780367514,-0.006330507541561156,1.4626182439791973,0.07211386483526083,0.24182347680614313,0.655753758414172,0.565534388004427,-0.316813427884342,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,-0.6060599702781032,314.63000000000466,0.15449387405312703,0.06494258091104073,98381.478,98274.353,98022.402,0.013144399999818101,0.0076152000000000025,-0.3223693989532625,-0.5986421675144451,0.9303581609718184,0.7246160932421388,0.42370385863588383,-0.011785176087744688,1.4704863729327193,0.06117278113468918,0.0018830382912478072,0.0036617391011903866,-0.0009109776401737824,1.0
2025-02-13 21:06:00.320,0.2544976913176311,0.22842715519046525,0.24197270458796727,0.2541091150144767,-0.06652843529426157,1.7370194800206942,0.09086374085863441,0.23681756329657694,0.7380747601459786,0.599781553387414,-0.3114335107557453,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,1.3154581517596493,311.72000000000116,0.14642947035256018,-0.6799855082831624,98558.82800000001,98365.906,98092.348,0.012897199999818098,0.007500300000000003,-0.6876419488839981,1.2993577498322266,1.6089141231418107,1.0533422697987727,0.41838021798081,0.00528617699702883,1.4207961806413807,0.17594881354095793,0.0004521736496259088,4.8468814609403665e-05,-0.003646066578985252,0.5
2025-02-13 21:08:11.392,0.2544976913176311,0.22842715519046525,0.23972655470685528,0.2541091150144767,-0.06497486146280598,1.7370194800206942,0.10555275199027563,0.23711208080133564,0.7940919445963525,0.638355595029986,-0.30461194332446895,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,0.0,332.070000000007,0.18837173033513457,-0.6799855082831624,98721.13,98449.99799999999,98163.5145,0.012648999999818101,0.007358800000000003,-0.6762482914323897,0.0,1.471098552296953,0.9660706317239451,0.4290769716172803,0.0076744615983958455,1.4315721936115844,0.2731395571352853,-0.00019680358265328213,0.0019330978893346007,-0.0004142064115154609,0.5
2025-02-13 21:10:22.464,0.24016356757447965,0.2284532623942592,0.2403501786296218,0.21890724216208296,-0.06646727097018852,0.978001701648244,0.11172177370729641,0.24181682559034506,0.776186355937447,0.6656423817874757,-0.2988440459521384,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,-1.3323257139688378,326.6600000000035,0.17940181820521686,0.06108871490854193,98871.996,98500.776,98211.1885,0.011436199999818101,0.007307200000000002,-0.6770730007630851,-1.316018863413049,1.3709702907062882,0.5799171244492665,0.4547155819629032,0.05177544454527628,1.3711904104599084,0.38325469196181156,0.004107156225614306,-0.0005508895630538246,0.002977619883567595,1.0
2025-02-13 21:12:33.536,0.24078625854462726,0.2284532623942592,0.24277292997558678,0.2384627370315043,-0.06579446340538492,1.1688547772798739,0.12009880786001638,0.24596981543951563,0.7825069086615122,0.688732860871578,-0.294193804601192,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,0.7425361993185311,304.7100000000064,0.1328839121352922,-0.6017765563093002,98877.47,98578.12,98267.246,0.002067599999818101,0.007270800000000003,-0.243453257428314,0.7334480111168029,0.047343394778160595,0.8885502726686648,-0.0069443574032198255,0.04863364622183527,0.7161677327761498,0.328763085744835,0.00214661323930887,-0.002469090609770408,0.0013566498595520837,1.0
2025-02-13 21:14:44.608,0.2386980198983131,0.2284532623942592,0.22731367924593326,0.23993278521274541,-0.06077898883139443,1.1829685904019314,0.12682700126003055,0.25283681740226227,0.7806730090275815,0.7068393523183155,-0.2768041996837394,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,0.055718545718999195,444.7700000000041,0.4218446953374665,-0.6418970525368421,98914.648,98648.063,98325.9805,0.0011773999998181011,0.007160900000000003,0.49354300206544116,0.05503658485259888,0.33372555495395373,0.8019939482337334,-0.03505431981154547,0.04966778477654817,0.6748025342595447,0.30533699302644945,0.0017753577433312628,-0.0027887645809304695,0.0007583110128699388,1.0
2025-02-13 21:16:55.680,0.24937049834736733,0.23329832429824598,0.25065156282638473,0.25904010808983385,-0.0609747146684282,1.3629250263706585,0.13565545590944109,0.2589059981065751,0.7988635674749401,0.724953847987075,-0.2781307766788192,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,0.7241181299356071,277.86999999999534,0.07640426276096264,-0.2649148557042267,98923.604,98741.216,98391.62950000001,0.0012681999998181012,0.0070827000000000025,0.39093014243665186,0.7152553676202102,0.07860395413308827,1.0715818192885154,-0.1056800754740262,0.04626249288763535,0.5767659051413412,0.2443727895441392,-0.00040352237283258763,-0.0040963879499216205,-0.0007118667572758586,0.5
2025-02-13 21:19:06.752,0.2594769951824848,0.23329832429824598,0.2680401845595673,0.2519629547858313,-0.06748259874980123,1.2085552203107555,0.14127016347274463,0.2680135883239245,0.7933531177232691,0.7383460231282648,-0.29585669379194524,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,-0.26773608656133907,120.33000000000175,-0.2479850599745978,-0.002216090628523521,98919.706,98820.418,98453.755,0.0012271999998181011,0.006938100000000003,0.004926560396946295,-0.26445916087704685,-0.037107976666801254,0.9091260431555406,-0.10024504669217132,0.052866660630345154,0.5786654988554452,0.17354995327233633,0.002130320726739132,-0.00021744562293979364,-0.0013030577924612041,1.0
2025-02-13 21:21:17.824,0.2614373597902873,0.24925200141631568,0.27387907049130245,0.263551559324702,-0.06181878234063636,1.3231362406550025,0.14711043587335607,0.2780434574251852,0.7972676937178163,0.749840782720584,-0.3025000057373985,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,0.4386935628727756,214.0899999999965,-0.05517206140326725,-0.5416441437549684,99000.79199999999,98936.394,98520.5365,0.001303199999818101,0.006369700000000003,0.30796143271687754,0.43332422240704005,0.7302833503767278,1.3387694401311252,-0.29817166990506805,0.013648773877184453,0.31581792304028544,0.18846916320818824,-0.004638992720834123,-0.001124916135736509,-0.0023008822772740967,0.0
2025-02-13 21:23:28.896,0.2616541896816775,0.24925200141631568,0.28262415427903914,0.2618381548527826,-0.05708466365738193,1.282797988646327,0.15067734012416534,0.2904637420636042,0.7886168447107502,0.757310609956968,-0.3169640042101612,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,-0.06479308430536972,134.86000000000058,-0.21828375903583866,-0.6251283906201508,99043.24799999999,98960.359,98585.7615,0.001445599999818101,0.0017566000000000027,0.4643334979673822,-0.06400005664573767,0.3807206799501193,0.2673781364564024,-0.31669705528214753,-0.2664957194697856,0.529885895074349,0.16386233907075806,-0.00460581694145501,-0.0007882712662207192,-0.002135355419324525,0.0
2025-02-13 21:25:39.968,0.26057226412104756,0.24925200141631568,0.2815501966208964,0.2592680481449036,-0.06961111722754353,1.21905847564693,0.15519809405955226,0.2977060055058709,0.7689379075407615,0.7593602142703191,-0.32937615008111726,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,-0.09720488605163985,144.5899999999965,-0.1981738461183469,-0.6117062295597807,99078.36600000001,98996.50700000001,98635.43000000001,0.0013011999998181012,0.0012393000000000029,-0.1699773474867802,-0.09601515779411433,0.3145262310188837,0.40821872646440677,-0.30856613317842835,-0.28269739639111224,0.5808366665736483,0.14811621535385372,-0.004556033734492315,-0.0010152443086166585,-0.0021998473954275566,0.0
2025-02-13 21:27:51.040,0.25757778772353634,0.23144036162828382,0.26549050091073917,0.2546376716639123,-0.06852239225904315,1.1001671327959854,0.15812803569597475,0.30596088583515524,0.7377600090796523,0.7547794166119907,-0.3408064390818541,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,-0.17516830913574336,126.34999999999127,-0.23563901005902357,-0.4499961075864791,99070.37,98996.987,98681.4465,0.0011777999998181011,0.0012230000000000027,-0.033396617694462685,-0.17302435634008817,-0.07396571089001718,-0.0029483075404782414,-0.37583127645782616,-0.33774493554994633,0.4642666903993437,0.09038371960445471,-0.0036943563325224638,-0.0003084688585289763,-0.0010542465963667702,0.0
2025-02-13 21:30:02.112,0.2550314264349003,0.24925200141631568,0.2769088893727029,0.2751897160494569,-0.06430205389800238,1.3441838503053125,0.16356211278325705,0.3125838678901288,0.735611169837877,0.7506860512596478,-0.34711301027797725,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,0.7778191295306957,186.63999999999942,-0.11210817940858481,0.5889734776570695,99112.556,99016.13100000001,98733.06450000001,0.001229799999818101,0.0012285000000000028,0.21041097869229217,0.7682990998775057,0.37781574277627594,0.21151041970501883,-0.3096400628502268,-0.31625289547503627,0.6461440825599899,0.08012927875790236,-0.002342775486501858,-0.0034260798702412387,-0.0022914775116833486,0.0
2025-02-13 21:32:13.184,0.2524839531981022,0.22811821994557735,0.21324737257031487,0.21291913578785446,0.06058326299436066,0.09101210278003952,0.16221862575221135,0.32007250697309436,0.6322948099433985,0.7267981202190139,-0.29258254659946814,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,-2.3522789882808346,569.1300000000047,0.6814103767826531,0.11365733438093566,99020.59400000001,99010.693,98755.73449999999,0.0032309999998181007,0.002267100000000003,2.700452206474336,-2.323488534471193,-0.8291454420675485,-0.07115145507831633,0.04823296137399425,-0.19587790777752329,1.2771052548326771,-0.04193166565112532,0.003530454337068445,0.002349007472124409,0.0030731200667675207,1.0
2025-02-13 21:34:24.256,0.21262950721237428,0.18746821583913145,0.21324737257031487,0.21157572097053992,-0.06855909085348699,0.06964484474189295,0.15929068667224813,0.33048367382656707,0.5420648039092177,0.6896854700450632,-0.3011537370374682,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,-0.05103854304181754,195.44000000000233,-0.09165156498887099,-0.616810257908658,98929.304,98986.276,98782.198,0.003043399999818101,0.002244500000000003,-0.4840719960965944,-0.05041386254121469,-0.8232302368849777,-0.2894304578788024,0.048684995087790985,-0.2136088033334063,1.3368862928972243,-0.16726310054204319,0.0038352099501970383,0.0024818926654157636,0.0029124198945140733,1.0
2025-02-13 21:36:35.328,0.21109501875022604,0.20307162130630652,0.22328054329233,0.2095605987445673,-0.05353713286114476,0.0356687029715784,0.15675911549674007,0.3390474364345082,0.46211076006553103,0.6440432606418061,-0.3038704794043678,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,-0.07656728276925535,247.98000000001048,0.01715493706137179,-0.6071679973148442,98839.022,98958.694,98803.37849999999,0.0033061999998181013,0.0023037000000000027,-0.14269371898758365,-0.07563014613330338,-0.8143539455259832,-0.3258073099118726,0.04929460619102067,-0.2143324354858244,1.3408688612578028,-0.2858353479611061,0.003556995216073444,0.0023669703357629412,0.0033879766018214408,1.0
2025-02-13 21:38:46.400,0.2193289948822591,0.19414078200865495,0.23652454939722245,0.21434844106070208,-0.062369261257293855,0.11559237770678854,0.1525779513804485,0.3509509939283219,0.4012987805135092,0.595396546747697,-0.32299929103732217,-0.2051644970728756,0.0033917548225398,0.059807,0.0906819999999999,47,0.1819542711582735,45.88999999999942,-0.4011119348410358,0.5588325908697424,98765.846,98918.108,98829.662,0.003406799999818101,0.0022923000000000028,-0.3687481452406874,0.1797272623445452,-0.6607178070771844,-0.47460648062996297,0.06160617934677498,-0.23290551741738907,1.4400175593377504,-0.25589236436998875,0.0033984425316810896,0.0026498994088171024,0.0029340741876568988,1.0
