timestamp,open,high,low,close,volume,rsi,bollinger_high,bollinger_low,macd,macd_signal,atr,orderbook_imbalance,spread,bid_depth,ask_depth,fear_greed_index
2025-02-11 08:44:02.944,108132.86,108132.86,107199.54,107650.84,0.237049,56.745399298600795,108311.00381777415,107353.71118222584,632.5113487421622,885.604007498306,750.02707566428,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 08:46:14.016,107705.55,108020.13,107705.55,107939.86,0.001952,59.67522307056176,108314.47290749694,107354.27509250306,595.1923493209179,827.5216758628285,722.8315702596892,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 08:48:25.088,107939.86,107939.86,107939.86,107939.86,0.0,59.67522307056177,108305.4972478766,107355.22375212339,559.1709982151515,773.8515403332931,671.2007438125685,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 08:50:36.160,108020.13,108020.13,106499.55,107666.2,1.182326,55.54381857657182,108284.56388987048,107340.76411012956,502.7463955173007,719.6305113700946,731.8706906830994,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 08:52:47.232,107899.53,108000.0,106568.21,107666.2,1.175913,55.54381857657182,108260.9275348085,107329.00746519149,452.80978205866995,666.2663655078097,781.8649270628775,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 08:54:58.304,107823.77,108020.13,107823.77,107932.45,0.001572,58.76501472308344,108143.64746695462,107537.73853304538,429.7647455078113,618.96604150781,751.2981465583869,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 08:57:09.376,107903.01,107962.58,107903.01,107962.58,0.00019,59.12594798514951,108150.47326401163,107537.2177359884,409.2154462670005,577.0159224596481,701.8889932327883,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 08:59:20.448,107875.41,107875.41,107837.98,107837.98,0.00021,56.907574172164246,108148.10458313789,107556.76441686212,378.5125429157488,537.3152465508682,660.6540651447324,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:01:31.520,106742.4,108105.06,106742.4,107432.87,0.36584,50.299702043763276,108160.05009394143,107486.09290605855,317.8275611685822,493.417709474411,710.7973462058233,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:03:42.592,107432.87,108075.26,106931.19,107189.72,0.349659,46.78804233429687,108224.77174841202,107354.90425158796,247.26379984339292,444.18692754820745,741.7453929054067,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:05:53.664,107542.35,108132.86,106476.53,107982.23,1.443266,57.26133277950362,108242.52436611414,107356.66163388584,252.38115151345846,405.8257723412577,807.0728648407348,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:08:04.736,107982.23,108013.55,107982.23,107984.73,0.00053,57.289890565578574,108250.66596605645,107355.49603394356,253.7137643431488,375.40337074163597,751.66194592354,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:10:15.808,107906.03,108132.86,105479.27,105955.16,2.17045,36.1635791537307,108622.90438323708,106787.27661676293,89.96348933114496,318.31539445953774,887.5139497861439,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:12:26.880,108105.06,108105.06,106413.04,107657.15,0.447194,52.11178924246334,108613.86100987678,106780.6029901232,96.41517142338853,273.9353498523079,977.6843819442762,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:14:37.952,108020.13,108075.26,106875.0,107294.17,1.269786,49.283921760378945,108588.97040071001,106739.49359929,71.41549019738159,233.43137792132268,993.5826403768276,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:16:49.024,108020.13,108020.13,106568.21,107432.87,0.330307,50.391707565086065,108583.25116358195,106722.78483641804,62.07938108642702,199.16097855434356,1026.321023207054,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:19:00.096,107432.87,108020.13,106700.0,107196.62,0.315685,48.45042925934694,108581.23766793693,106678.74533206307,35.21115450562502,166.37101374459988,1047.3073786922646,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:21:11.168,107666.2,107926.32,106966.21,107819.08,0.162777,53.52998629695488,108592.37328082923,106682.89771917078,63.414211691575474,145.779653333995,1041.0789944999601,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:23:22.240,107821.08,107879.37,107783.48,107829.09,0.001489,53.60915260759386,108562.79293021547,106687.45906978454,85.58647345614736,133.74101735842547,973.5654948928201,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:25:33.312,107841.11,107892.51,107819.08,107819.08,0.002716,53.51097890179844,108522.78225838135,106696.09174161866,101.18404066821677,127.22962202038373,909.2701024004754,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:27:44.384,108000.0,108020.13,106875.0,107855.91,0.119332,53.84588189120393,108539.2479860892,106700.13301391079,115.18926807746175,124.82155123179935,926.117237943299,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:29:55.456,107196.62,108020.13,106568.21,107899.53,0.336428,54.26610069257243,108534.58731789853,106700.76068210146,128.32898450261564,125.52303788596262,963.674578090206,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:32:06.528,107899.53,107899.53,106931.19,107432.87,1.172534,49.114154769473004,108500.19529692137,106684.4537030786,99.93475680718257,120.40538167020661,964.0078225123337,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:34:17.600,107432.87,107899.53,106732.88,107294.17,0.183657,47.66568613211366,108489.98334726364,106657.46265273636,65.48532192550192,109.42136972126568,978.4822637614524,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:36:28.672,106966.21,107899.53,106673.89,107666.2,1.742585,51.77405433019036,108489.98334726364,106657.46265273636,67.42635930395045,101.02236763780265,996.1363877784914,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:38:39.744,107199.54,107837.02,106499.55,106973.12,0.266256,44.729311758565274,108462.09920654213,106589.41379345785,12.890290477342205,83.39595220571056,1020.5173600800279,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:40:50.816,107685.8,107699.8,107663.4,107663.4,0.000725,51.76832672600733,108428.11356873458,106593.48143126545,25.0807745536149,71.73291667529142,999.5289772171692,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:43:01.888,107663.4,107713.2,106966.21,107432.87,2.742053,49.50098140681175,108395.87756774691,106585.20643225306,15.956045273735072,60.57754239498015,981.4904788445136,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:45:12.960,107432.87,107837.02,106966.21,107199.54,0.215292,47.24548734415393,108392.85541346781,106564.89558653218,-9.98801379482029,46.464431157020066,973.5847303556196,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:47:24.032,107680.2,107906.03,107189.72,107666.2,0.061717,51.96008650530985,108410.10506717635,106595.29393282362,7.025706465370604,38.57668621869018,955.2079639016466,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:49:35.104,107666.2,107899.53,106875.0,107294.17,10.653345,48.25744589206086,108352.24084671796,106584.35215328206,-9.402127592489705,28.980923456454203,960.1595379086718,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:51:46.176,107688.6,107713.8,107189.72,107189.72,0.058039,47.23964348902015,108287.15968518073,106569.93231481928,-30.497984730798635,17.085141819003635,929.010999486624,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:53:57.248,107008.19,107750.0,106673.89,107647.07,1.605742,52.01223820816426,108046.02906094944,106980.25393905056,-10.194761865001055,11.629161082202696,939.5180709518652,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:56:08.320,107699.8,107725.0,107009.44,107294.17,0.068032,48.37590559313114,108031.73603443582,106958.2489655642,-22.32306575230905,4.8387157153003475,923.5210658838747,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 09:58:19.392,107196.62,107750.0,106673.89,107432.87,0.221352,49.85963609918119,108031.65115489814,106972.20384510185,-20.5065167665598,-0.23033078107168148,934.420275463598,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:00:30.464,107432.87,107837.02,106673.89,106732.88,0.194466,43.12342237364108,108093.8572738002,106839.9987261998,-74.68926024761458,-15.122116674380262,950.7566843590557,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:02:41.536,106866.65,107837.02,106673.89,107196.62,0.246034,48.123794868705346,108093.8572738002,106839.9987261998,-79.29546371288598,-27.956786082081408,965.9262069048378,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:04:52.608,107432.87,107837.02,106742.4,107199.54,0.191538,48.15470289309076,108051.33630898912,106820.56569101088,-81.76772610060289,-38.7189740857857,975.1186206973501,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:07:03.680,106673.89,107695.57,106673.89,107199.54,0.030691,48.15470289309076,108000.29404682148,106808.65295317853,-82.77285787332221,-47.52975084329301,978.4444335046828,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:09:14.752,107753.0,107769.8,107189.72,107199.54,0.046967,48.15470289309076,107943.74527361958,106803.24772638043,-82.6170738448418,-54.54721544360277,949.9898311114913,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:11:25.824,107432.87,107899.53,107009.44,107666.2,0.140373,53.66510176148883,107907.53126251062,106820.49073748935,-44.32707696959551,-52.50318774880132,945.7112717463845,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:13:36.896,107199.54,107899.53,107199.54,107432.87,0.120993,50.760072001395244,107827.32854475222,106854.02745524778,-32.43585916739539,-48.489722032520135,928.1597523359288,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:15:47.968,107432.87,107899.53,107009.44,107567.24,0.10341,52.35945248448238,107842.58777085866,106852.20522914131,-12.030764203635044,-41.197930466743124,925.4404843119337,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:17:59.040,107432.87,107786.6,107432.87,107786.6,0.001224,54.93300361345297,107901.9263434969,106842.10965650309,21.592039704759372,-28.639936432442628,884.6040211467963,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:20:10.112,107809.34,107902.61,107199.54,107666.2,0.036182,53.23322421642558,107901.9263434969,106842.10965650309,38.08407080444158,-15.295134985065786,871.637305350597,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:22:21.184,107199.54,107899.53,107009.44,107666.2,0.150534,53.23322421642558,107918.02700446131,106895.31699553867,50.57117128648679,-2.121873730755272,872.9553549684113,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:24:32.256,107199.54,107705.55,107008.19,107666.2,0.111969,53.23322421642558,107918.44953336482,106895.17446663519,59.77820247570344,10.25814151053647,860.4128296135248,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:26:43.328,107294.17,107705.55,107009.44,107294.17,0.098894,47.55443479532678,107913.6692039187,106886.08479608131,36.63284853591176,15.53308291561153,848.6769132125588,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:28:54.400,107636.41,107651.38,107636.41,107644.71,0.0006,52.67702203371579,107937.85085015223,106906.42014984778,46.04486070801795,21.635438474092815,813.5721336973766,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:31:05.472,107644.71,107721.74,107644.71,107721.74,0.00029,53.74616393081308,107946.42045844228,106903.40454155773,59.03905986613245,29.116162752500742,760.961981290421,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:33:16.544,107688.62,107726.26,107688.62,107726.26,0.00029,53.81210480108209,107980.22747949955,106912.80652050044,68.90746023372049,37.074422248744696,709.2961254839623,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:35:27.616,107724.85,107724.85,107724.85,107724.85,0.0,53.786344892867305,108006.4602840585,106940.08671594152,75.74136410879146,44.80781062075405,658.7328308065356,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:37:38.688,107603.98,107666.2,107199.54,107294.17,0.097345,46.46908139546441,107987.9980433199,106923.25895668009,45.876173536729766,45.02148320394919,649.2026286060697,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:39:49.760,107666.2,107666.2,107199.54,107294.17,0.075708,46.469081395464414,107987.9980433199,106923.25895668009,21.954714558203705,40.40812947480009,636.1638694199221,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:42:00.832,107657.15,107657.15,107638.03,107638.03,2.098366,52.45802474377229,108003.98211973188,106927.7908802681,30.393061916242004,38.40511596308848,616.6507358899273,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:44:11.904,107623.87,107707.68,107593.82,107593.82,0.00055,51.65781273977671,107930.77281705644,107087.09418294356,33.13121939715347,37.35033664990148,580.7371118977886,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:46:22.976,107593.82,107837.02,106673.89,107432.87,4.083798,48.7426841361827,107919.54351195268,107121.94848804732,22.05961948163167,34.29219321624752,622.3366039050898,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:48:34.048,107432.87,107705.55,107009.44,107199.54,0.055572,44.79605967672275,107919.54351195268,107121.94848804732,-5.479321984719718,26.33789017605407,627.6061321975833,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:50:45.120,107199.54,107705.55,107189.72,107432.87,0.148928,49.22360400291138,107905.78203014226,107159.04296985775,-8.379753937158966,19.394361353411462,619.6221227548989,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:52:56.192,107294.17,107666.2,107189.72,107432.87,0.139823,49.22360400291138,107888.58052214417,107199.57747785583,-10.556676362160943,13.40415381029698,609.397685415263,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:55:07.264,107432.87,107750.0,106742.4,107432.87,0.106372,49.22360400291137,107875.38137683673,107189.44362316329,-12.141938360524364,8.294935376132713,637.8407078856018,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:57:18.336,107650.84,107668.44,107650.84,107668.44,0.00019,53.88716941670872,107888.85267834508,107199.5293216549,5.546325753122801,7.745213451530732,609.1070858937736,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 10:59:29.408,107630.47,107710.43,107559.79,107559.79,0.0004,51.5361169265612,107888.39582365124,107199.24117634878,10.67420987917285,8.331012737059156,576.3594369013612,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
2025-02-11 11:01:40.480,107630.7,107643.95,107581.59,107643.95,0.0004,53.238003750809234,107866.45369681041,107206.91830318957,21.283757728582714,10.921561735363868,541.2023342655499,-0.12240790396706204,0.003664191988141962,0.06693000000000002,0.08560099999999995,47
